D&J-IND,1,20200110,111600,28969.2181126,28970.4981558,28963.2179100,28963.2179100,60
D&J-IND,1,20200110,111700,28963.8979330,28964.5579553,28957.5177176,28958.8277618,60
D&J-IND,1,20200110,111800,28958.5977540,28959.0477692,28950.1474687,28950.1974704,60
D&J-IND,1,20200110,111900,28949.7674559,28954.8376271,28949.7674559,28950.2774731,60
D&J-IND,1,20200110,112000,28950.8474924,28950.9474957,28948.4674120,28950.0474654,60
D&J-IND,1,20200110,112100,28951.1675032,28954.7476240,28950.8274917,28954.7476240,60
D&J-IND,1,20200110,112200,28954.6776217,28954.6776217,28941.4671756,28941.4671756,60
D&J-IND,1,20200110,112300,28942.3272047,28942.6872168,28938.1870649,28938.4570740,60
D&J-IND,1,20200110,112400,28938.6470804,28939.8471210,28936.1169950,28936.4170051,60
D&J-IND,1,20200110,112500,28936.8670203,28936.8670203,28930.3067988,28932.5468745,60
D&J-IND,1,20200110,112600,28931.7668481,28932.8068832,28927.3566992,28930.5068056,60
D&J-IND,1,20200110,112700,28929.6567769,28929.6567769,28919.8564460,28920.8064781,60
D&J-IND,1,20200110,112800,28920.3464625,28920.3464625,28906.5759976,28908.2860553,60
D&J-IND,1,20200110,112900,28908.2860553,28915.1562873,28905.0659466,28913.0362157,60
D&J-IND,1,20200110,113000,28913.1362191,28913.1362191,28901.9958429,28903.9359084,60
D&J-IND,1,20200110,113100,28904.4059243,28904.4059243,28894.1755789,28895.0856096,60
D&J-IND,1,20200110,113200,28895.1256110,28895.1256110,28883.6852247,28884.2152426,60
D&J-IND,1,20200110,113300,28884.8352635,28890.9354695,28882.6751906,28887.0853395,60
D&J-IND,1,20200110,113400,28886.5953230,28898.7057319,28886.0653051,28894.4155870,60
D&J-IND,1,20200110,113500,28894.5455914,28899.8157693,28890.8154655,28899.2957518,60
D&J-IND,1,20200110,113600,28899.2957518,28899.6657643,28894.1355776,28894.8256009,60
D&J-IND,1,20200110,113700,28894.8256009,28901.6858325,28894.5755924,28901.6058298,60
D&J-IND,1,20200110,113800,28901.2958193,28906.2559868,28901.2658183,28905.4259588,60
D&J-IND,1,20200110,113900,28905.2459527,28906.5659973,28902.3558551,28906.5659973,60
D&J-IND,1,20200110,114000,28906.5059952,28910.2461215,28906.5059952,28909.6661019,60
D&J-IND,1,20200110,114100,28909.4060931,28910.4361279,28906.4159922,28906.8460067,60
D&J-IND,1,20200110,114200,28906.9760111,28907.6260330,28903.4758929,28904.1559159,60
D&J-IND,1,20200110,114300,28904.2059176,28904.2059176,28895.7956336,28895.7956336,60
D&J-IND,1,20200110,114400,28896.0056407,28896.1556458,28891.4754877,28891.9655043,60
D&J-IND,1,20200110,114500,28892.2055124,28892.2055124,28879.7050903,28887.0153371,60
D&J-IND,1,20200110,114600,28886.8753324,28890.1754438,28881.1151379,28882.5551866,60
D&J-IND,1,20200110,114700,28882.0651700,28891.3754844,28882.0651700,28891.3754844,60
D&J-IND,1,20200110,114800,28891.2954817,28892.2055124,28884.8552642,28886.9753358,60
D&J-IND,1,20200110,114900,28886.7053267,28886.8453314,28876.0949684,28876.0949684,60
D&J-IND,1,20200110,115000,28876.1149691,28876.1149691,28867.9546936,28867.9546936,60
D&J-IND,1,20200110,115100,28867.6946848,28875.8549603,28866.4246419,28874.9949313,60
D&J-IND,1,20200110,115200,28874.7349225,28879.9650991,28874.2849073,28879.7750927,60
D&J-IND,1,20200110,115300,28879.5850863,28879.7350913,28875.4249458,28877.7550245,60
D&J-IND,1,20200110,115400,28877.9450309,28887.6453584,28877.7450241,28883.7852281,60
D&J-IND,1,20200110,115500,28884.1652409,28886.6853260,28883.7852281,28885.7852956,60
D&J-IND,1,20200110,115600,28885.7652949,28886.9153338,28884.2952453,28884.3052456,60
D&J-IND,1,20200110,115700,28884.1652409,28885.6952926,28883.0752041,28883.4952183,60
D&J-IND,1,20200110,115800,28883.0252024,28883.1852078,28879.5650856,28882.0551697,60
D&J-IND,1,20200110,115900,28881.9451660,28882.3751805,28878.3550447,28880.7351251,60
D&J-IND,1,20200110,120000,28880.8151278,28883.8152291,28877.5350171,28877.7650248,60
D&J-IND,1,20200110,120100,28877.7650248,28878.3950461,28870.6247837,28876.2049721,59
D&J-IND,1,20200110,120200,28876.2449735,28876.2549738,28862.8745221,28863.2645352,60
D&J-IND,1,20200110,120300,28862.9545248,28863.1745322,28855.2442644,28855.2442644,60
D&J-IND,1,20200110,120400,28855.2842658,28858.2443657,28851.8641503,28857.4943404,60
D&J-IND,1,20200110,120500,28857.5743431,28863.0845291,28857.5743431,28861.5144761,60
D&J-IND,1,20200110,120600,28861.6244799,28870.4547780,28861.6244799,28866.2746369,60
D&J-IND,1,20200110,120700,28866.3346389,28866.8846575,28864.2145673,28864.2145673,60
D&J-IND,1,20200110,120800,28864.1745660,28864.9645926,28855.3642685,28855.3642685,59
D&J-IND,1,20200110,120900,28855.4442712,28857.6443455,28851.6941446,28851.6941446,60
D&J-IND,1,20200110,121000,28851.3941344,28852.3041652,28846.2939622,28846.4939690,60
D&J-IND,1,20200110,121100,28845.8639477,28845.8639477,28834.1035506,28834.1035506,60
D&J-IND,1,20200110,121200,28834.0635493,28851.1741270,28833.6235344,28849.1540588,58
D&J-IND,1,20200110,121300,28848.8940500,28859.2043981,28848.8940500,28857.7143478,60
D&J-IND,1,20200110,121400,28857.5843434,28863.1345308,28857.2843333,28860.6644474,60
D&J-IND,1,20200110,121500,28860.6844481,28864.9745930,28860.6544471,28862.0044927,60
D&J-IND,1,20200110,121600,28861.8944890,28863.2645352,28850.3941007,28855.2442644,60
D&J-IND,1,20200110,121700,28856.2042968,28859.3844042,28852.6441766,28853.0641908,60
D&J-IND,1,20200110,121800,28853.2541972,28856.9543222,28848.4440348,28855.1042597,60
D&J-IND,1,20200110,121900,28855.1342607,28858.1543627,28850.1340919,28853.7742148,60
D&J-IND,1,20200110,122000,28854.0342236,28860.9144559,28853.1641942,28858.7643833,60
D&J-IND,1,20200110,122100,28859.4444062,28860.6044454,28854.1142263,28857.1543289,60
D&J-IND,1,20200110,122200,28856.5543087,28867.0546632,28856.5043070,28866.0446291,60
D&J-IND,1,20200110,122300,28865.8146213,28866.4146416,28860.8844549,28863.4445413,60
D&J-IND,1,20200110,122400,28863.2145335,28866.9346591,28860.3444366,28864.4045737,60
D&J-IND,1,20200110,122500,28863.4845427,28866.8446561,28861.7344836,28865.8546227,60
D&J-IND,1,20200110,122600,28866.3446392,28874.8249256,28866.3446392,28874.8249256,60
D&J-IND,1,20200110,122700,28875.4049451,28884.1552406,28874.7949245,28881.4451491,60
D&J-IND,1,20200110,122800,28881.7851606,28885.9553014,28878.6950562,28885.9553014,60
D&J-IND,1,20200110,122900,28886.0053030,28887.7853631,28882.6851909,28887.7153608,60
D&J-IND,1,20200110,123000,28887.7953635,28891.8655009,28887.6953601,28891.0154722,60
D&J-IND,1,20200110,123100,28891.0354729,28891.9655043,28885.1852754,28886.7753290,60
D&J-IND,1,20200110,123200,28886.8653321,28887.3553486,28885.4552845,28886.5553216,60
D&J-IND,1,20200110,123300,28887.4453517,28888.6853935,28884.9552676,28888.6853935,60
D&J-IND,1,20200110,123400,28888.9154013,28889.0254050,28884.0752379,28887.1053402,60
D&J-IND,1,20200110,123500,28887.0353378,28891.5154891,28886.5953230,28887.7553621,60
D&J-IND,1,20200110,123600,28887.7253611,28889.9754371,28885.0352703,28887.7953635,60
D&J-IND,1,20200110,123700,28888.0153709,28889.5154216,28886.9753358,28886.9753358,60
D&J-IND,1,20200110,123800,28887.2353446,28894.8956032,28886.6953263,28894.8956032,60
D&J-IND,1,20200110,123900,28895.4456218,28896.5656596,28892.9455374,28894.9956066,60
D&J-IND,1,20200110,124000,28895.2556154,28898.8657373,28894.1655786,28897.2556829,60
D&J-IND,1,20200110,124100,28897.1056778,28900.5457940,28895.4656225,28900.5457940,60
D&J-IND,1,20200110,124200,28900.5757950,28901.1758153,28899.7657676,28899.8257697,60
D&J-IND,1,20200110,124300,28899.7857683,28901.9058399,28898.2757173,28898.8157356,60
D&J-IND,1,20200110,124400,28898.8257359,28900.9258068,28898.3157187,28900.1957822,60
D&J-IND,1,20200110,124500,28899.8557707,28900.6857987,28896.2356485,28898.4757241,60
D&J-IND,1,20200110,124600,28898.5657271,28899.5757612,28895.7256312,28897.2756836,60
D&J-IND,1,20200110,124700,28897.2856839,28900.4257899,28895.7156309,28899.5557606,60
D&J-IND,1,20200110,124800,28899.6357633,28902.3258541,28897.9157052,28900.1657812,60
D&J-IND,1,20200110,124900,28900.8358038,28904.2859203,28900.8358038,28902.7658689,60
D&J-IND,1,20200110,125000,28902.4258575,28903.6458987,28901.4858257,28901.4858257,60
D&J-IND,1,20200110,125100,28901.5458278,28902.3758558,28897.1056778,28897.2156815,60
D&J-IND,1,20200110,125200,28897.2656832,28900.8058028,28895.4856231,28899.7757680,60
D&J-IND,1,20200110,125300,28899.8257697,28899.9057724,28896.2856501,28897.1056778,60
D&J-IND,1,20200110,125400,28897.1956809,28899.2057487,28894.5455914,28899.2057487,60
D&J-IND,1,20200110,125500,28899.0757444,28901.0458109,28896.3456522,28901.0458109,60
D&J-IND,1,20200110,125600,28901.0358105,28902.4258575,28899.2257494,28901.7958362,60
D&J-IND,1,20200110,125700,28901.4958261,28902.9658757,28899.5357599,28902.9658757,60
D&J-IND,1,20200110,125800,28903.1458818,28904.6359321,28901.0458109,28901.0458109,60
D&J-IND,1,20200110,125900,28900.9358072,28901.4058230,28893.8955694,28894.1155769,60
D&J-IND,1,20200110,130000,28894.4855894,28895.3556187,28889.2554128,28890.7254624,60
D&J-IND,1,20200110,130100,28890.6454597,28890.6454597,28884.5052524,28884.5052524,60
D&J-IND,1,20200110,130200,28884.4052490,28897.2056812,28884.4052490,28895.3256177,60
D&J-IND,1,20200110,130300,28895.4856231,28901.5358274,28895.3656191,28901.0758119,60
D&J-IND,1,20200110,130400,28901.0658115,28905.5059615,28901.0658115,28904.9559429,60
D&J-IND,1,20200110,130500,28904.6459324,28905.8859743,28903.4958936,28904.8959409,60
D&J-IND,1,20200110,130600,28904.8159382,28907.0060121,28902.5858629,28907.0060121,60
D&J-IND,1,20200110,130700,28907.0060121,28910.2861229,28906.5059952,28910.0661154,60
D&J-IND,1,20200110,130800,28909.5960996,28912.7062046,28908.0460472,28912.5561995,60
D&J-IND,1,20200110,130900,28912.1661863,28913.9262458,28910.4961299,28913.9062451,60
D&J-IND,1,20200110,131000,28913.8662437,28914.4262626,28909.8561083,28910.5061303,60
D&J-IND,1,20200110,131100,28910.6961367,28911.9661796,28907.4360266,28907.5360300,60
D&J-IND,1,20200110,131200,28907.6060324,28911.2861566,28907.6060324,28911.0361482,60
D&J-IND,1,20200110,131300,28910.9561455,28911.5761664,28908.3760584,28911.5261647,60
D&J-IND,1,20200110,131400,28911.3161576,28913.0262154,28910.5361313,28911.8261749,60
D&J-IND,1,20200110,131500,28911.6661695,28917.8963798,28911.6561691,28917.8963798,60
D&J-IND,1,20200110,131600,28918.3763960,28918.8764129,28914.9362799,28915.9963157,60
D&J-IND,1,20200110,131700,28915.5863018,28920.3964642,28915.5863018,28918.4363980,60
D&J-IND,1,20200110,131800,28918.2263910,28920.7264754,28917.4463646,28918.3063937,60
D&J-IND,1,20200110,131900,28917.7463747,28918.8364115,28915.7563076,28917.9463815,60
D&J-IND,1,20200110,132000,28918.0063835,28918.9264146,28917.4963663,28918.8064105,60
D&J-IND,1,20200110,132100,28918.5564021,28922.3265294,28918.5564021,28920.0164514,60
D&J-IND,1,20200110,132200,28920.2264585,28920.5364689,28915.4762981,28915.4762981,60
D&J-IND,1,20200110,132300,28915.2762913,28916.9863491,28914.6262694,28914.6262694,60
D&J-IND,1,20200110,132400,28914.3162589,28914.3162589,28912.8262086,28914.0962515,60
D&J-IND,1,20200110,132500,28914.1962549,28914.1962549,28910.2961232,28911.8661762,60
D&J-IND,1,20200110,132600,28911.9561792,28912.9462127,28909.8261073,28912.9362123,60
D&J-IND,1,20200110,132700,28912.7162049,28915.6663045,28912.7162049,28915.5363001,60
D&J-IND,1,20200110,132800,28915.4762981,28916.5463342,28911.5761664,28911.6161678,60
D&J-IND,1,20200110,132900,28911.5761664,28912.4361955,28910.7961401,28911.5461654,60
D&J-IND,1,20200110,133000,28911.5361651,28912.0361819,28906.9960118,28907.8360401,60
D&J-IND,1,20200110,133100,28908.0260465,28917.8663788,28908.0260465,28915.1162859,60
D&J-IND,1,20200110,133200,28915.1062856,28915.4562974,28912.7462059,28914.2662572,60
D&J-IND,1,20200110,133300,28914.3362596,28914.8462768,28912.6662032,28914.6662707,60
D&J-IND,1,20200110,133400,28914.7462734,28915.9563143,28913.2162218,28915.8363103,60
D&J-IND,1,20200110,133500,28915.3662944,28917.7663754,28914.8862782,28917.7263741,60
D&J-IND,1,20200110,133600,28917.6463714,28920.0264517,28915.1562873,28915.3162927,60
D&J-IND,1,20200110,133700,28915.4462971,28921.1364892,28915.0662843,28919.8964473,60
D&J-IND,1,20200110,133800,28920.1464558,28920.2064578,28917.2263572,28918.4663991,60
D&J-IND,1,20200110,133900,28918.3063937,28918.5764028,28915.7063059,28917.3763623,60
D&J-IND,1,20200110,134000,28917.4763656,28917.7963764,28910.3261242,28910.3261242,60
D&J-IND,1,20200110,134100,28910.7761394,28910.7761394,28904.8759402,28906.1759841,60
D&J-IND,1,20200110,134200,28906.0359794,28906.5659973,28904.1759166,28906.5659973,60
D&J-IND,1,20200110,134300,28906.5759976,28917.9063801,28906.5059952,28917.7963764,60
D&J-IND,1,20200110,134400,28917.8563785,28926.5666726,28917.8563785,28926.1166574,60
D&J-IND,1,20200110,134500,28926.1366580,28926.3566655,28924.6166067,28925.1066233,60
D&J-IND,1,20200110,134600,28925.4266341,28927.4567026,28922.7465436,28925.4066334,60
D&J-IND,1,20200110,134700,28925.6066401,28927.0266881,28923.0865550,28927.0066874,60
D&J-IND,1,20200110,134800,28927.0066874,28928.1067245,28926.0466550,28926.1666590,60
D&J-IND,1,20200110,134900,28925.9966533,28927.1066908,28925.1866260,28926.0566553,60
D&J-IND,1,20200110,135000,28925.5466381,28925.5466381,28923.2865618,28923.3065625,60
D&J-IND,1,20200110,135100,28923.2165594,28923.2165594,28917.8863795,28918.0963866,60
D&J-IND,1,20200110,135200,28918.4363980,28920.6964744,28916.7963427,28917.2763589,60
D&J-IND,1,20200110,135300,28917.4263639,28918.0363845,28912.5561995,28912.7762069,60
D&J-IND,1,20200110,135400,28913.0962177,28915.1962886,28910.8761428,28915.1362866,60
D&J-IND,1,20200110,135500,28914.9462802,28915.6463038,28913.6562366,28914.1662539,60
D&J-IND,1,20200110,135600,28914.1562535,28917.6063700,28913.6862377,28917.6063700,60
D&J-IND,1,20200110,135700,28917.6663720,28919.9864504,28917.6663720,28919.9564494,60
D&J-IND,1,20200110,135800,28919.9164480,28922.0565203,28919.8764467,28921.6865078,60
D&J-IND,1,20200110,135900,28921.6165054,28923.1665578,28921.5765041,28922.3265294,60
D&J-IND,1,20200110,140000,28922.2465267,28922.5265361,28917.0063498,28917.0063498,60
D&J-IND,1,20200110,140100,28917.0463511,28917.6663720,28911.0361482,28912.3761934,60
D&J-IND,1,20200110,140200,28912.4661965,28916.7863423,28912.3661931,28915.6363035,60
D&J-IND,1,20200110,140300,28915.7763082,28919.2164244,28915.4362967,28918.4863997,60
D&J-IND,1,20200110,140400,28918.3163940,28918.5164007,28915.0362832,28916.1063194,60
D&J-IND,1,20200110,140500,28915.6763049,28915.6763049,28910.9161441,28910.9161441,60
D&J-IND,1,20200110,140600,28911.1361516,28913.5362326,28911.0061472,28912.9462127,60
D&J-IND,1,20200110,140700,28913.0862174,28915.2262897,28912.9862140,28913.3662269,60
D&J-IND,1,20200110,140800,28913.5362326,28913.5362326,28909.3360908,28909.7461046,60
D&J-IND,1,20200110,140900,28909.5460979,28909.5460979,28904.4959274,28905.4059581,60
D&J-IND,1,20200110,141000,28905.3759571,28909.0760820,28905.2659534,28907.8060391,60
D&J-IND,1,20200110,141100,28907.6460337,28907.6460337,28902.5158605,28902.5158605,60
D&J-IND,1,20200110,141200,28902.2758524,28902.2758524,28898.8857379,28901.2958193,60
D&J-IND,1,20200110,141300,28901.1658149,28901.1658149,28889.4854205,28889.4854205,60
D&J-IND,1,20200110,141400,28888.7553959,28891.2954817,28888.3453821,28890.9354695,60
D&J-IND,1,20200110,141500,28890.7354628,28890.8754675,28883.5152190,28883.6752244,60
D&J-IND,1,20200110,141600,28882.9051984,28887.3953500,28881.8951643,28886.5853226,60
D&J-IND,1,20200110,141700,28886.7753290,28890.5654570,28884.9852686,28890.2154452,60
D&J-IND,1,20200110,141800,28890.2854476,28891.3754844,28887.6753594,28890.1454428,60
D&J-IND,1,20200110,141900,28890.1454428,28893.8355674,28889.6554263,28893.5855590,60
D&J-IND,1,20200110,142000,28893.4155532,28897.8157018,28893.3055495,28895.8956370,60
D&J-IND,1,20200110,142100,28895.8856366,28895.8856366,28888.8053976,28890.0954411,60
D&J-IND,1,20200110,142200,28889.9354357,28892.6055259,28889.7954310,28892.1855117,60
D&J-IND,1,20200110,142300,28892.1455104,28892.6555276,28889.7254286,28891.6454935,60
D&J-IND,1,20200110,142400,28891.6154925,28891.6154925,28888.2353783,28889.8354324,60
D&J-IND,1,20200110,142500,28889.8654334,28890.9154688,28887.7953635,28888.0353716,60
D&J-IND,1,20200110,142600,28887.9953702,28888.2653794,28885.9353007,28886.5953230,60
D&J-IND,1,20200110,142700,28886.0053030,28886.5153203,28882.4051815,28885.8452976,60
D&J-IND,1,20200110,142800,28886.0353041,28888.9654030,28884.7252598,28888.0853733,60
D&J-IND,1,20200110,142900,28888.5053875,28889.1554094,28887.3053469,28887.9753696,60
D&J-IND,1,20200110,143000,28887.9753696,28888.3253814,28885.9653017,28887.5953567,60
D&J-IND,1,20200110,143100,28887.3853496,28888.8653996,28884.2852450,28884.2852450,60
D&J-IND,1,20200110,143200,28884.5752548,28887.1753425,28884.0352365,28884.0752379,60
D&J-IND,1,20200110,143300,28884.1452402,28885.4052828,28883.0752041,28884.4352500,60
D&J-IND,1,20200110,143400,28884.3752480,28884.3752480,28878.4950495,28878.4950495,60
D&J-IND,1,20200110,143500,28878.6950562,28879.1750724,28876.8649944,28878.0550346,60
D&J-IND,1,20200110,143600,28878.2550414,28880.8451288,28873.1048675,28873.5348820,60
D&J-IND,1,20200110,143700,28873.3648763,28873.9248952,28869.6247500,28870.0747652,60
D&J-IND,1,20200110,143800,28870.1647682,28874.1249019,28869.0547307,28871.7248209,60
D&J-IND,1,20200110,143900,28872.6048506,28874.3749104,28870.7147868,28870.7147868,60
D&J-IND,1,20200110,144000,28870.7747888,28871.1148003,28865.8946240,28866.1246318,60
D&J-IND,1,20200110,144100,28866.3946409,28868.4047088,28865.7046176,28866.7346524,60
D&J-IND,1,20200110,144200,28866.0146281,28866.0146281,28860.7144491,28861.8144863,60
D&J-IND,1,20200110,144300,28861.7744849,28867.0046615,28860.5644441,28867.0046615,60
D&J-IND,1,20200110,144400,28866.2446358,28869.0547307,28865.8546227,28868.1747010,60
D&J-IND,1,20200110,144500,28867.7046851,28868.7747213,28865.8146213,28866.0146281,60
D&J-IND,1,20200110,144600,28865.8846237,28868.5047122,28860.8844549,28860.9244562,60
D&J-IND,1,20200110,144700,28861.8344869,28863.1345308,28856.3843029,28859.2644002,60
D&J-IND,1,20200110,144800,28859.2243988,28863.8945565,28858.3043678,28863.2545349,60
D&J-IND,1,20200110,144900,28863.1145302,28870.1647682,28862.6945160,28868.5347132,60
D&J-IND,1,20200110,145000,28868.8047223,28868.8047223,28864.3545720,28865.5546125,60
D&J-IND,1,20200110,145100,28865.4946105,28867.3546733,28864.0345612,28864.3545720,60
D&J-IND,1,20200110,145200,28864.3745727,28866.4646433,28863.8645555,28865.9146247,60
D&J-IND,1,20200110,145300,28865.5846136,28865.5846136,28863.3245373,28863.7845528,60
D&J-IND,1,20200110,145400,28863.8345545,28864.4245744,28862.5145099,28862.7045163,60
D&J-IND,1,20200110,145500,28862.5245102,28867.6046818,28861.4444738,28867.6046818,60
D&J-IND,1,20200110,145600,28867.6846845,28869.1247331,28865.8246217,28869.1247331,60
D&J-IND,1,20200110,145700,28869.5347469,28870.4447777,28867.4746774,28869.6547510,60
D&J-IND,1,20200110,145800,28869.6247500,28869.7647547,28868.4347098,28868.5247128,60
D&J-IND,1,20200110,145900,28868.7947219,28869.8547577,28868.0046953,28869.1747348,60
D&J-IND,1,20200110,150000,28869.4847452,28871.7448216,28866.8346558,28870.1547679,60
D&J-IND,1,20200110,150100,28870.0247635,28870.8447912,28867.7546868,28867.7546868,60
D&J-IND,1,20200110,150200,28867.6846845,28867.7546868,28848.6540419,28849.4640693,60
D&J-IND,1,20200110,150300,28849.7740797,28863.4745423,28849.0040537,28862.3545045,60
D&J-IND,1,20200110,150400,28862.3745052,28863.4745423,28859.8244191,28860.5444434,60
D&J-IND,1,20200110,150500,28860.4744410,28862.5345106,28856.8243178,28859.5144086,60
D&J-IND,1,20200110,150600,28859.5644103,28859.6444130,28852.2441631,28852.7241793,60
D&J-IND,1,20200110,150700,28853.2841983,28853.6642111,28846.0039524,28848.4540352,60
D&J-IND,1,20200110,150800,28848.1440247,28850.6641098,28839.4637316,28839.4637316,60
D&J-IND,1,20200110,150900,28839.7837424,28847.6940095,28839.7837424,28840.9337813,60
D&J-IND,1,20200110,151000,28840.8637789,28846.8739818,28840.2637586,28845.4639342,60
D&J-IND,1,20200110,151100,28845.5839383,28847.9540183,28843.1538562,28846.2239599,60
D&J-IND,1,20200110,151200,28846.0139528,28852.6241760,28845.0239194,28852.6241760,60
D&J-IND,1,20200110,151300,28852.7041787,28856.5843097,28852.6341763,28854.7842489,60
D&J-IND,1,20200110,151400,28854.8842523,28858.1443624,28854.7842489,28855.1342607,60
D&J-IND,1,20200110,151500,28854.9542546,28854.9542546,28845.1539237,28846.7739784,60
D&J-IND,1,20200110,151600,28846.7639781,28847.0639882,28839.7037397,28839.7037397,60
D&J-IND,1,20200110,151700,28839.7337407,28850.0740899,28837.8436769,28850.0740899,60
D&J-IND,1,20200110,151800,28851.1941277,28851.8541500,28844.0038849,28844.4038984,60
D&J-IND,1,20200110,151900,28844.1738907,28844.1738907,28839.0737185,28839.7837424,60
D&J-IND,1,20200110,152000,28839.8137434,28841.9738164,28836.4336293,28839.9037465,60
D&J-IND,1,20200110,152100,28840.5037667,28840.7037735,28837.1736543,28838.8137097,60
D&J-IND,1,20200110,152200,28838.8937124,28839.8537448,28835.1135847,28835.2635898,60
D&J-IND,1,20200110,152300,28835.0935841,28846.5939724,28835.0935841,28845.7639443,60
D&J-IND,1,20200110,152400,28846.0539541,28853.7942155,28845.8739481,28852.2241625,60
D&J-IND,1,20200110,152500,28851.7541466,28852.4441699,28849.2540622,28852.4141689,60
D&J-IND,1,20200110,152600,28852.7641807,28854.4742384,28849.5340716,28851.1541263,60
D&J-IND,1,20200110,152700,28850.1040909,28854.1842286,28846.9539845,28854.1842286,60
D&J-IND,1,20200110,152800,28854.2142297,28860.8344532,28854.1542276,28860.4044387,60
D&J-IND,1,20200110,152900,28860.6044454,28861.0244596,28857.0843266,28859.4144052,60
D&J-IND,1,20200110,153000,28859.4044049,28860.2144322,28855.8342844,28855.8342844,60
D&J-IND,1,20200110,153100,28854.9342540,28855.1242604,28841.1437883,28841.1437883,60
D&J-IND,1,20200110,153200,28841.1537887,28842.6538393,28833.7935402,28834.8835770,60
D&J-IND,1,20200110,153300,28834.7535726,28835.4535962,28831.9634784,28833.5335314,60
D&J-IND,1,20200110,153400,28833.6235344,28833.6535354,28821.9231394,28823.0931789,60
D&J-IND,1,20200110,153500,28823.0931789,28825.6532653,28820.3730870,28820.3730870,60
D&J-IND,1,20200110,153600,28818.4030205,28822.7931688,28817.3429847,28821.9931417,60
D&J-IND,1,20200110,153700,28821.7431333,28824.8532383,28819.8330688,28820.4530897,60
D&J-IND,1,20200110,153800,28820.3430860,28820.9431063,28810.8727663,28813.9228693,60
D&J-IND,1,20200110,153900,28813.5628571,28818.5030239,28810.6927602,28818.0930101,60
D&J-IND,1,20200110,154000,28820.3730870,28822.7731681,28808.0426707,28808.5926893,60
D&J-IND,1,20200110,154100,28808.6926927,28814.1128757,28808.6926927,28811.5727899,60
D&J-IND,1,20200110,154200,28812.0228051,28812.1228085,28804.6925576,28807.7426606,60
D&J-IND,1,20200110,154300,28807.4126495,28809.1427079,28790.9420933,28790.9420933,60
D&J-IND,1,20200110,154400,28790.7420866,28800.4624148,28790.0720640,28800.4624148,60
D&J-IND,1,20200110,154500,28800.5824188,28807.8026626,28800.5824188,28807.1826417,60
D&J-IND,1,20200110,154600,28806.9626343,28814.9729047,28806.9626343,28814.9729047,60
D&J-IND,1,20200110,154700,28815.2729148,28820.4230887,28813.8328662,28820.4230887,60
D&J-IND,1,20200110,154800,28820.3130850,28824.2132167,28820.3130850,28821.8931384,60
D&J-IND,1,20200110,154900,28821.9531404,28825.1832495,28818.1530121,28823.2331836,60
D&J-IND,1,20200110,155000,28821.4131222,28821.4131222,28796.7722902,28796.7722902,60
D&J-IND,1,20200110,155100,28796.5822838,28818.2230145,28792.7821555,28818.2230145,60
D&J-IND,1,20200110,155200,28818.8030340,28822.1531471,28810.7627626,28820.9931080,60
D&J-IND,1,20200110,155300,28821.3731208,28827.5833305,28819.7530661,28826.9833102,60
D&J-IND,1,20200110,155400,28826.9033075,28833.8635425,28825.2132505,28833.4235277,60
D&J-IND,1,20200110,155500,28835.6236020,28836.3336259,28825.1232474,28829.4333930,60
D&J-IND,1,20200110,155600,28828.6933680,28832.5734990,28823.9332072,28826.7133011,60
D&J-IND,1,20200110,155700,28826.4232913,28832.4034932,28825.1232474,28826.1432819,60
D&J-IND,1,20200110,155800,28824.8332376,28831.7234703,28824.5932295,28827.8633399,59
D&J-IND,1,20200110,155900,28828.0733470,28828.0733470,28819.3830536,28823.4831921,59
D&J-IND,1,20200110,160000,28823.9832089,28831.6234669,28821.9931417,28824.2032164,53
D&J-IND,1,20200110,160100,28826.4332917,28826.4332917,28824.1932160,28824.2032164,58
D&J-IND,1,20200110,160200,28824.2032164,28824.4032231,28823.9932093,28824.4032231,60
D&J-IND,1,20200110,160300,28824.4032231,28824.5432278,28824.4032231,28824.5432278,60
D&J-IND,1,20200110,160400,28824.5432278,28824.5432278,28824.5432278,28824.5432278,60
D&J-IND,1,20200110,160500,28824.5432278,28824.7732356,28824.5432278,28824.6732322,60
D&J-IND,1,20200110,160600,28824.6732322,28824.8032366,28824.6732322,28824.7432346,60
D&J-IND,1,20200110,160700,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,160800,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,160900,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161000,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161100,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161200,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161300,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161400,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161500,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161600,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161700,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161800,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
D&J-IND,1,20200110,161900,28824.7432346,28824.7432346,28824.7432346,28824.7432346,60
